
[libx264 @ 00000000007e2f40] mb P  I16..4:  0.2%  0.2%  0.1%  P16..4: 21.4% 11.2% 12.4%  0.0%  0.0%    skip:54.6%

[libx264 @ 00000000007e2f40] mb B  I16..4:  0.0%  0.1%  0.0%  B16..8: 26.5%  4.4%  2.2%  direct: 2.4%  skip:64.3%  L0:40.5% L1:56.7% BI: 2.8%

[libx264 @ 00000000007e2f40] 8x8 transform intra:29.0% inter:42.7%

[libx264 @ 00000000007e2f40] coded y,uvDC,uvAC intra: 50.9% 58.7% 51.5% inter: 8.9% 4.0% 0.9%

[libx264 @ 00000000007e2f40] i16 v,h,dc,p: 69% 21%  9%  2%

[libx264 @ 00000000007e2f40] i8 v,h,dc,ddl,ddr,vr,hd,vl,hu: 12% 17% 54%  2%  2%  1%  5%  1%  6%

[libx264 @ 00000000007e2f40] i4 v,h,dc,ddl,ddr,vr,hd,vl,hu: 17% 35% 13%  4%  5%  4%  8%  3% 11%

[libx264 @ 00000000007e2f40] i8c dc,h,v,p: 53% 33% 11%  3%

[libx264 @ 00000000007e2f40] Weighted P-Frames: Y:0.0% UV:0.0%

[libx264 @ 00000000007e2f40] ref P L0: 75.9%  2.9% 13.3%  8.0%

[libx264 @ 00000000007e2f40] ref B L0: 83.4% 11.5%  5.1%

[libx264 @ 00000000007e2f40] ref B L1: 92.5%  7.5%

[libx264 @ 00000000007e2f40] kb/s:5066.54

